"id","seqno","nodeID","date"
"26126","2085","8.00","2018-10-10 06:19:14.571476"
"26127","53","6.00","2018-10-10 06:19:14.605551"
"26128","53","6.00","2018-10-10 06:19:14.640282"
"26129","876","9.00","2018-10-10 06:19:14.680593"
"26130","934","7.00","2018-10-10 06:19:14.721257"
"26131","934","7.00","2018-10-10 06:19:14.784533"
"26132","2085","8.00","2018-10-10 06:19:15.783821"
"26133","2085","8.00","2018-10-10 06:19:17.082731"
"26134","2085","8.00","2018-10-10 06:19:17.150586"
"26135","53","6.00","2018-10-10 06:19:17.183791"
"26136","53","6.00","2018-10-10 06:19:17.217971"
"26137","53","6.00","2018-10-10 06:19:17.251874"
"26138","2085","8.00","2018-10-10 06:19:17.286540"
"26139","876","9.00","2018-10-10 06:19:17.319540"
"26140","2085","8.00","2018-10-10 06:19:17.388983"
"26141","2085","8.00","2018-10-10 06:19:17.456193"
"26142","53","6.00","2018-10-10 06:19:17.490032"
"26143","53","6.00","2018-10-10 06:19:17.534824"
"26144","53","6.00","2018-10-10 06:19:17.569354"
"26145","876","9.00","2018-10-10 06:19:17.603342"
"26146","934","7.00","2018-10-10 06:19:18.659622"
"26147","2085","8.00","2018-10-10 06:19:19.762307"
"26148","2085","8.00","2018-10-10 06:19:19.829983"
"26149","2085","8.00","2018-10-10 06:19:19.898374"
"26150","53","6.00","2018-10-10 06:19:19.966216"
"26151","876","9.00","2018-10-10 06:19:19.999806"
"26152","876","9.00","2018-10-10 06:19:20.033952"
"26153","934","7.00","2018-10-10 06:19:20.068449"
"26154","876","9.00","2018-10-10 06:19:20.102877"
"26155","876","9.00","2018-10-10 06:19:20.135799"
"26156","876","9.00","2018-10-10 06:19:20.169846"
"26157","876","9.00","2018-10-10 06:19:20.203923"
"26158","876","9.00","2018-10-10 06:19:20.237946"
"26159","876","9.00","2018-10-10 06:19:20.272075"
"26160","934","7.00","2018-10-10 06:19:20.313141"
"26161","876","9.00","2018-10-10 06:19:20.351305"
"26162","876","9.00","2018-10-10 06:19:20.397856"
"26163","876","9.00","2018-10-10 06:19:20.507032"
"26164","876","9.00","2018-10-10 06:19:20.552906"
"26165","876","9.00","2018-10-10 06:19:20.599186"
"26166","876","9.00","2018-10-10 06:19:20.644863"
"26167","934","7.00","2018-10-10 06:19:20.691951"
"26168","876","9.00","2018-10-10 06:19:20.737723"
"26169","876","9.00","2018-10-10 06:19:20.829309"
"26170","876","9.00","2018-10-10 06:19:20.921599"
"26171","876","9.00","2018-10-10 06:19:20.967332"
"26172","876","9.00","2018-10-10 06:19:21.013138"
"26173","876","9.00","2018-10-10 06:19:21.059332"
"26174","934","7.00","2018-10-10 06:19:23.408896"
"26175","876","9.00","2018-10-10 06:19:24.017444"
"26176","876","9.00","2018-10-10 06:19:24.085782"
"26177","876","9.00","2018-10-10 06:19:24.131813"
"26178","876","9.00","2018-10-10 06:19:24.178228"
"26179","876","9.00","2018-10-10 06:19:24.224020"
"26180","876","9.00","2018-10-10 06:19:24.269954"
"26181","934","7.00","2018-10-10 06:19:24.316728"
"26182","876","9.00","2018-10-10 06:19:24.363249"
"26183","876","9.00","2018-10-10 06:19:24.407789"
"26184","876","9.00","2018-10-10 06:19:24.454124"
"26185","876","9.00","2018-10-10 06:19:24.812423"
"26186","876","9.00","2018-10-10 06:19:24.858627"
"26187","876","9.00","2018-10-10 06:19:24.905001"
"26188","2081","5.00","2018-10-10 06:19:24.957044"
"26189","2081","5.00","2018-10-10 06:19:25.014735"
"26190","934","7.00","2018-10-10 06:19:25.908498"
"26191","934","7.00","2018-10-10 06:19:26.156235"
"26192","876","9.00","2018-10-10 06:19:29.158823"
"26193","876","9.00","2018-10-10 06:19:30.459540"
"26194","876","9.00","2018-10-10 06:19:30.505207"
"26195","876","9.00","2018-10-10 06:19:30.551634"
"26196","876","9.00","2018-10-10 06:19:30.597213"
"26197","876","9.00","2018-10-10 06:19:30.643307"
"26198","934","7.00","2018-10-10 06:19:30.689634"
"26199","876","9.00","2018-10-10 06:19:30.735989"
"26200","876","9.00","2018-10-10 06:19:30.781094"
"26201","876","9.00","2018-10-10 06:19:30.827138"
"26202","876","9.00","2018-10-10 06:19:30.873417"
"26203","876","9.00","2018-10-10 06:19:30.919789"
"26204","876","9.00","2018-10-10 06:19:30.965442"
"26205","934","7.00","2018-10-10 06:19:31.069586"
"26206","876","9.00","2018-10-10 06:19:31.156859"
"26207","876","9.00","2018-10-10 06:19:31.203810"
"26208","876","9.00","2018-10-10 06:19:31.248547"
"26209","876","9.00","2018-10-10 06:19:31.311731"
"26210","876","9.00","2018-10-10 06:19:31.357414"
"26211","876","9.00","2018-10-10 06:19:31.415777"
"26212","934","7.00","2018-10-10 06:19:31.474836"
"26213","876","9.00","2018-10-10 06:19:31.549511"
"26214","876","9.00","2018-10-10 06:19:31.608164"
"26215","876","9.00","2018-10-10 06:19:31.665122"
"26216","876","9.00","2018-10-10 06:19:31.722004"
"26217","876","9.00","2018-10-10 06:19:32.104847"
"26218","876","9.00","2018-10-10 06:19:32.317574"
"26219","934","7.00","2018-10-10 06:19:32.379311"
"26220","876","9.00","2018-10-10 06:19:33.160242"
"26221","2089","3.00","2018-10-10 06:19:33.284476"
"26222","2089","3.00","2018-10-10 06:19:33.344098"
"26223","876","9.00","2018-10-10 06:19:34.743844"
"26224","876","9.00","2018-10-10 06:19:34.865632"
"26225","876","9.00","2018-10-10 06:19:35.196308"
"26226","876","9.00","2018-10-10 06:19:35.254447"
"26227","876","9.00","2018-10-10 06:19:35.312195"
"26228","2089","3.00","2018-10-10 06:19:35.370996"
"26229","2089","3.00","2018-10-10 06:19:35.428162"
"26230","876","9.00","2018-10-10 06:19:35.487390"
"26231","876","9.00","2018-10-10 06:19:35.545636"
"26232","876","9.00","2018-10-10 06:19:35.604228"
"26233","876","9.00","2018-10-10 06:19:35.661230"
"26234","877","9.00","2018-10-10 06:19:36.279967"
"26235","535","2.00","2018-10-10 06:19:37.282631"
"26236","876","9.00","2018-10-10 06:19:39.053983"
"26237","2089","3.00","2018-10-10 06:19:39.187347"
"26238","535","2.00","2018-10-10 06:19:39.321468"
"26239","618","4.00","2018-10-10 06:19:39.436022"
"26240","618","4.00","2018-10-10 06:19:39.553110"
"26241","876","9.00","2018-10-10 06:19:39.621754"
"26242","876","9.00","2018-10-10 06:19:39.679968"
"26243","2089","3.00","2018-10-10 06:19:39.738644"
"26244","2089","3.00","2018-10-10 06:19:39.795419"
"26245","876","9.00","2018-10-10 06:19:39.855269"
"26246","876","9.00","2018-10-10 06:19:39.912080"
"26247","876","9.00","2018-10-10 06:19:39.970646"
"26248","876","9.00","2018-10-10 06:19:40.028214"
"26249","937","7.00","2018-10-10 06:19:40.089987"
"26250","937","7.00","2018-10-10 06:19:40.145624"
"26251","876","9.00","2018-10-10 06:19:42.909002"
"26252","876","9.00","2018-10-10 06:19:44.529891"
"26253","876","9.00","2018-10-10 06:19:45.412050"
"26254","876","9.00","2018-10-10 06:19:45.479378"
"26255","876","9.00","2018-10-10 06:19:45.551262"
"26256","876","9.00","2018-10-10 06:19:45.621669"
"26257","876","9.00","2018-10-10 06:19:45.694629"
"26258","876","9.00","2018-10-10 06:19:45.761020"
"26259","876","9.00","2018-10-10 06:19:45.831698"
"26260","876","9.00","2018-10-10 06:19:45.918566"
"26261","876","9.00","2018-10-10 06:19:46.658320"
"26262","876","9.00","2018-10-10 06:19:46.784776"
"26263","2082","5.00","2018-10-10 06:19:48.178653"
"26264","876","9.00","2018-10-10 06:19:48.492153"
"26265","876","9.00","2018-10-10 06:19:48.563331"
"26266","876","9.00","2018-10-10 06:19:48.633372"
"26267","876","9.00","2018-10-10 06:19:48.703121"
"26268","876","9.00","2018-10-10 06:19:48.772825"
"26269","876","9.00","2018-10-10 06:19:48.843772"
"26270","536","2.00","2018-10-10 06:19:48.913563"
"26271","536","2.00","2018-10-10 06:19:49.001126"
"26272","876","9.00","2018-10-10 06:19:49.400379"
"26273","536","2.00","2018-10-10 06:19:49.540215"
"26274","536","2.00","2018-10-10 06:19:49.680447"
"26275","876","9.00","2018-10-10 06:19:49.755202"
"26276","876","9.00","2018-10-10 06:19:49.832558"
"26277","876","9.00","2018-10-10 06:19:49.940755"
"26278","876","9.00","2018-10-10 06:19:50.012242"
"26279","536","2.00","2018-10-10 06:19:50.080686"
"26280","536","2.00","2018-10-10 06:19:50.152031"
"26281","536","2.00","2018-10-10 06:19:50.222199"
"26282","536","2.00","2018-10-10 06:19:50.299915"
"26283","536","2.00","2018-10-10 06:19:50.438747"
"26284","536","2.00","2018-10-10 06:19:50.578585"
"26285","876","9.00","2018-10-10 06:19:50.652483"
"26286","876","9.00","2018-10-10 06:19:50.729021"
"26287","876","9.00","2018-10-10 06:19:50.800565"
"26288","536","2.00","2018-10-10 06:19:50.869638"
"26289","536","2.00","2018-10-10 06:19:50.940749"
"26290","536","2.00","2018-10-10 06:19:51.010333"
"26291","876","9.00","2018-10-10 06:19:51.100086"
"26292","536","2.00","2018-10-10 06:19:51.504016"
"26293","536","2.00","2018-10-10 06:19:51.648326"
"26294","536","2.00","2018-10-10 06:19:51.788225"
"26295","876","9.00","2018-10-10 06:19:51.861726"
"26296","876","9.00","2018-10-10 06:19:51.930103"
"26297","876","9.00","2018-10-10 06:19:51.998922"
"26298","876","9.00","2018-10-10 06:19:52.083328"
"26299","536","2.00","2018-10-10 06:19:52.284621"
"26300","536","2.00","2018-10-10 06:19:52.372274"
"26301","536","2.00","2018-10-10 06:19:52.430093"
"26302","536","2.00","2018-10-10 06:19:52.538138"
"26303","536","2.00","2018-10-10 06:19:52.601071"
"26304","536","2.00","2018-10-10 06:19:52.659401"
"26305","536","2.00","2018-10-10 06:19:52.908947"
"26306","536","2.00","2018-10-10 06:19:52.991353"
"26307","536","2.00","2018-10-10 06:19:53.048988"
"26308","536","2.00","2018-10-10 06:19:53.163031"
"26309","536","2.00","2018-10-10 06:19:53.219888"
"26310","536","2.00","2018-10-10 06:19:53.278494"
"26311","536","2.00","2018-10-10 06:19:53.593796"
"26312","536","2.00","2018-10-10 06:19:53.932851"
"26313","536","2.00","2018-10-10 06:19:54.408809"
"26314","536","2.00","2018-10-10 06:19:56.099615"
"26315","536","2.00","2018-10-10 06:19:56.243615"
"26316","536","2.00","2018-10-10 06:19:56.590548"
"26317","536","2.00","2018-10-10 06:19:56.661151"
"26318","536","2.00","2018-10-10 06:19:56.730454"
"26319","536","2.00","2018-10-10 06:19:56.802501"
"26320","536","2.00","2018-10-10 06:19:56.870912"
"26321","536","2.00","2018-10-10 06:19:56.941842"
"26322","536","2.00","2018-10-10 06:19:57.011193"
"26323","878","9.00","2018-10-10 06:19:57.084486"
"26324","536","2.00","2018-10-10 06:19:58.533264"
"26325","536","2.00","2018-10-10 06:19:59.110767"
"26326","536","2.00","2018-10-10 06:19:59.181520"
"26327","536","2.00","2018-10-10 06:19:59.250799"
"26328","878","9.00","2018-10-10 06:19:59.320121"
"26329","536","2.00","2018-10-10 06:19:59.393704"
"26330","878","9.00","2018-10-10 06:19:59.785960"
"26331","536","2.00","2018-10-10 06:19:59.857430"
"26332","878","9.00","2018-10-10 06:20:00.660502"
"26333","536","2.00","2018-10-10 06:20:01.842720"
"26334","878","9.00","2018-10-10 06:20:01.966967"
"26335","536","2.00","2018-10-10 06:20:01.999489"
"26336","2087","8.00","2018-10-10 06:20:02.534406"
"26337","878","9.00","2018-10-10 06:20:02.664095"
"26338","2087","8.00","2018-10-10 06:20:02.781329"
"26339","878","9.00","2018-10-10 06:20:02.906051"
"26340","536","2.00","2018-10-10 06:20:06.158236"
"26341","2083","5.00","2018-10-10 06:20:06.217330"
"26342","938","7.00","2018-10-10 06:20:06.285369"
"26343","2083","5.00","2018-10-10 06:20:06.409201"
"26344","2083","5.00","2018-10-10 06:20:06.439765"
"26345","938","7.00","2018-10-10 06:20:06.705363"
"26346","2087","8.00","2018-10-10 06:20:07.284765"
"26347","878","9.00","2018-10-10 06:20:07.409004"
"26348","878","9.00","2018-10-10 06:20:07.444998"
"26349","2087","8.00","2018-10-10 06:20:07.529941"
"26350","878","9.00","2018-10-10 06:20:07.621901"
"26351","878","9.00","2018-10-10 06:20:07.656884"
"26352","938","7.00","2018-10-10 06:20:08.127123"
"26353","938","7.00","2018-10-10 06:20:08.493938"
"26354","878","9.00","2018-10-10 06:20:11.284033"
"26355","938","7.00","2018-10-10 06:20:11.408649"
"26356","878","9.00","2018-10-10 06:20:11.535608"
"26357","2091","3.00","2018-10-10 06:20:11.573237"
"26358","938","7.00","2018-10-10 06:20:11.608505"
"26359","2091","3.00","2018-10-10 06:20:11.667204"
"26360","878","9.00","2018-10-10 06:20:13.158549"
"26361","878","9.00","2018-10-10 06:20:13.414447"
"26362","878","9.00","2018-10-10 06:20:13.448726"
"26363","938","7.00","2018-10-10 06:20:13.482097"
"26364","938","7.00","2018-10-10 06:20:13.991735"
"26365","2091","3.00","2018-10-10 06:20:15.784418"
"26366","878","9.00","2018-10-10 06:20:15.950531"
"26367","938","7.00","2018-10-10 06:20:15.982662"
"26368","938","7.00","2018-10-10 06:20:16.016813"
"26369","2091","3.00","2018-10-10 06:20:16.051457"
"26370","938","7.00","2018-10-10 06:20:16.124927"
"26371","938","7.00","2018-10-10 06:20:16.162828"
"26372","938","7.00","2018-10-10 06:20:16.196646"
"26373","2091","3.00","2018-10-10 06:20:16.410687"
"26374","2091","3.00","2018-10-10 06:20:17.006886"
"26375","619","4.00","2018-10-10 06:20:17.659362"
"26376","619","4.00","2018-10-10 06:20:17.989366"
"26377","619","4.00","2018-10-10 06:20:18.346742"
"26378","938","7.00","2018-10-10 06:20:18.415304"
"26379","619","4.00","2018-10-10 06:20:18.483458"
"26380","2091","3.00","2018-10-10 06:20:18.515688"
"26381","619","4.00","2018-10-10 06:20:18.550976"
"26382","619","4.00","2018-10-10 06:20:18.584323"
"26383","938","7.00","2018-10-10 06:20:18.621002"
"26384","2091","3.00","2018-10-10 06:20:18.654274"
"26385","619","4.00","2018-10-10 06:20:19.534729"
"26386","619","4.00","2018-10-10 06:20:20.767556"
"26387","619","4.00","2018-10-10 06:20:20.835553"
"26388","938","7.00","2018-10-10 06:20:20.903706"
"26389","2091","3.00","2018-10-10 06:20:20.971528"
"26390","619","4.00","2018-10-10 06:20:21.005532"
"26391","619","4.00","2018-10-10 06:20:21.039058"
"26392","619","4.00","2018-10-10 06:20:21.072769"
"26393","2091","3.00","2018-10-10 06:20:21.109884"
"26394","2091","3.00","2018-10-10 06:20:21.140748"
"26395","619","4.00","2018-10-10 06:20:21.177807"
"26396","619","4.00","2018-10-10 06:20:21.209998"
"26397","619","4.00","2018-10-10 06:20:21.243688"
"26398","619","4.00","2018-10-10 06:20:21.277769"
"26399","2091","3.00","2018-10-10 06:20:21.311530"
"26400","2091","3.00","2018-10-10 06:20:21.345446"
"26401","619","4.00","2018-10-10 06:20:21.380037"
"26402","619","4.00","2018-10-10 06:20:21.412964"
"26403","619","4.00","2018-10-10 06:20:21.448102"
"26404","2091","3.00","2018-10-10 06:20:21.719383"
"26405","2091","3.00","2018-10-10 06:20:21.764015"
"26406","619","4.00","2018-10-10 06:20:22.070680"
"26407","619","4.00","2018-10-10 06:20:22.110529"
"26408","619","4.00","2018-10-10 06:20:22.367821"
"26409","2091","3.00","2018-10-10 06:20:23.283946"
"26410","2091","3.00","2018-10-10 06:20:24.030416"
"26411","619","4.00","2018-10-10 06:20:24.276906"
"26412","619","4.00","2018-10-10 06:20:24.340514"
"26413","2091","3.00","2018-10-10 06:20:24.386893"
"26414","2091","3.00","2018-10-10 06:20:24.432331"
"26415","619","4.00","2018-10-10 06:20:24.480065"
"26416","619","4.00","2018-10-10 06:20:24.541198"
"26417","2091","3.00","2018-10-10 06:20:24.590583"
"26418","2091","3.00","2018-10-10 06:20:24.634353"
"26419","2091","3.00","2018-10-10 06:20:24.680636"
"26420","2091","3.00","2018-10-10 06:20:24.727062"
"26421","2084","5.00","2018-10-10 06:20:24.908751"
"26422","2084","5.00","2018-10-10 06:20:24.978237"
"26423","2084","5.00","2018-10-10 06:20:25.164660"
"26424","2084","5.00","2018-10-10 06:20:25.216952"
"26425","619","4.00","2018-10-10 06:20:25.262589"
"26426","619","4.00","2018-10-10 06:20:25.405190"
"26427","2091","3.00","2018-10-10 06:20:28.033719"
"26428","619","4.00","2018-10-10 06:20:28.662663"
"26429","619","4.00","2018-10-10 06:20:28.706910"
"26430","619","4.00","2018-10-10 06:20:28.754368"
"26431","2091","3.00","2018-10-10 06:20:28.801102"
"26432","619","4.00","2018-10-10 06:20:28.848912"
"26433","619","4.00","2018-10-10 06:20:28.892355"
"26434","619","4.00","2018-10-10 06:20:28.938403"
"26435","619","4.00","2018-10-10 06:20:31.034482"
"26436","619","4.00","2018-10-10 06:20:31.644619"
"26437","619","4.00","2018-10-10 06:20:31.690414"
"26438","537","2.00","2018-10-10 06:20:31.737427"
"26439","619","4.00","2018-10-10 06:20:31.782598"
"26440","620","4.00","2018-10-10 06:20:31.828378"
"26441","619","4.00","2018-10-10 06:20:31.875300"
"26442","619","4.00","2018-10-10 06:20:31.920278"
"26443","537","2.00","2018-10-10 06:20:31.968797"
"26444","619","4.00","2018-10-10 06:20:32.019476"
"26445","620","4.00","2018-10-10 06:20:32.117196"
"26446","537","2.00","2018-10-10 06:20:32.219068"
"26447","537","2.00","2018-10-10 06:20:32.278786"
"26448","537","2.00","2018-10-10 06:20:32.322779"
"26449","620","4.00","2018-10-10 06:20:32.534945"
"26450","620","4.00","2018-10-10 06:20:32.780292"
"26451","2088","8.00","2018-10-10 06:20:33.286209"
"26452","2088","8.00","2018-10-10 06:20:33.530253"
"26453","537","2.00","2018-10-10 06:20:34.408742"
"26454","537","2.00","2018-10-10 06:20:34.824708"
"26455","620","4.00","2018-10-10 06:20:34.923354"
"26456","537","2.00","2018-10-10 06:20:34.998231"
"26457","537","2.00","2018-10-10 06:20:35.120256"
"26458","620","4.00","2018-10-10 06:20:35.590848"
"26459","2088","8.00","2018-10-10 06:20:36.033871"
"26460","537","2.00","2018-10-10 06:20:36.160516"
"26461","537","2.00","2018-10-10 06:20:36.198002"
"26462","2088","8.00","2018-10-10 06:20:36.284932"
"26463","537","2.00","2018-10-10 06:20:36.632133"
"26464","537","2.00","2018-10-10 06:20:36.673525"
"26465","880","9.00","2018-10-10 06:20:37.655344"
"26466","2088","8.00","2018-10-10 06:20:39.763030"
"26467","2088","8.00","2018-10-10 06:20:40.740673"
"26468","537","2.00","2018-10-10 06:20:40.774099"
"26469","537","2.00","2018-10-10 06:20:40.810764"
"26470","880","9.00","2018-10-10 06:20:42.158704"
"26471","2088","8.00","2018-10-10 06:20:42.285317"
"26472","537","2.00","2018-10-10 06:20:43.163369"
"26473","880","9.00","2018-10-10 06:20:43.197468"
"26474","2092","3.00","2018-10-10 06:20:43.230278"
"26475","537","2.00","2018-10-10 06:20:43.266453"
"26476","537","2.00","2018-10-10 06:20:43.299000"
"26477","880","9.00","2018-10-10 06:20:43.333430"
"26478","2092","3.00","2018-10-10 06:20:43.482719"
"26479","880","9.00","2018-10-10 06:20:43.534843"
"26480","940","7.00","2018-10-10 06:20:47.033650"
"26481","537","2.00","2018-10-10 06:20:47.160919"
"26482","940","7.00","2018-10-10 06:20:47.284981"
"26483","537","2.00","2018-10-10 06:20:47.745341"
"26484","940","7.00","2018-10-10 06:20:48.034818"
"26485","537","2.00","2018-10-10 06:20:48.163992"
"26486","940","7.00","2018-10-10 06:20:48.299654"
"26487","537","2.00","2018-10-10 06:20:48.369019"
"26488","940","7.00","2018-10-10 06:20:49.533828"
"26489","940","7.00","2018-10-10 06:20:49.780072"
"26490","57","6.00","2018-10-10 06:20:53.159413"
"26491","57","6.00","2018-10-10 06:20:53.406376"
"26492","57","6.00","2018-10-10 06:20:53.909328"
"26493","57","6.00","2018-10-10 06:20:54.163569"
"26494","2093","3.00","2018-10-10 06:20:54.411019"
"26495","2093","3.00","2018-10-10 06:20:54.662136"
"26496","57","6.00","2018-10-10 06:20:54.703007"
"26497","57","6.00","2018-10-10 06:20:55.079287"
"26498","881","9.00","2018-10-10 06:20:55.905433"
"26499","2093","3.00","2018-10-10 06:20:56.410030"
"26500","57","6.00","2018-10-10 06:20:57.108101"
"26501","881","9.00","2018-10-10 06:20:57.237899"
"26502","2093","3.00","2018-10-10 06:20:57.283557"
"26503","881","9.00","2018-10-10 06:20:57.317645"
"26504","881","9.00","2018-10-10 06:20:57.350790"
"26505","2093","3.00","2018-10-10 06:20:57.386296"
"26506","2093","3.00","2018-10-10 06:20:57.655587"
"26507","881","9.00","2018-10-10 06:20:58.409914"
"26508","881","9.00","2018-10-10 06:20:58.651609"
"26509","538","2.00","2018-10-10 06:20:58.900330"
"26510","2093","3.00","2018-10-10 06:20:58.946210"
"26511","881","9.00","2018-10-10 06:20:58.993076"
"26512","881","9.00","2018-10-10 06:20:59.084194"
"26513","2093","3.00","2018-10-10 06:20:59.176373"
"26514","2093","3.00","2018-10-10 06:20:59.222245"
"26515","881","9.00","2018-10-10 06:20:59.271573"
"26516","881","9.00","2018-10-10 06:20:59.313868"
"26517","881","9.00","2018-10-10 06:20:59.361592"
"26518","881","9.00","2018-10-10 06:20:59.406219"
"26519","2093","3.00","2018-10-10 06:20:59.451925"
"26520","2093","3.00","2018-10-10 06:20:59.535908"
"26521","2093","3.00","2018-10-10 06:20:59.577233"
"26522","2093","3.00","2018-10-10 06:20:59.875615"
"26523","881","9.00","2018-10-10 06:21:00.452705"
"26524","881","9.00","2018-10-10 06:21:01.970967"
"26525","2093","3.00","2018-10-10 06:21:02.061524"
"26526","2089","8.00","2018-10-10 06:21:02.270842"
"26527","2093","3.00","2018-10-10 06:21:02.338809"
"26528","2089","8.00","2018-10-10 06:21:02.384817"
"26529","2093","3.00","2018-10-10 06:21:02.432944"
"26530","2093","3.00","2018-10-10 06:21:02.477191"
"26531","941","7.00","2018-10-10 06:21:02.784641"
"26532","941","7.00","2018-10-10 06:21:03.042527"
"26533","881","9.00","2018-10-10 06:21:04.508682"
"26534","2093","3.00","2018-10-10 06:21:04.738664"
"26535","2089","8.00","2018-10-10 06:21:04.796944"
"26536","2089","8.00","2018-10-10 06:21:04.843171"
"26537","2089","8.00","2018-10-10 06:21:04.888613"
"26538","2089","8.00","2018-10-10 06:21:04.935184"
"26539","2093","3.00","2018-10-10 06:21:04.980274"
"26540","2093","3.00","2018-10-10 06:21:05.028331"
"26541","941","7.00","2018-10-10 06:21:05.076327"
"26542","941","7.00","2018-10-10 06:21:05.121355"
"26543","2094","3.00","2018-10-10 06:21:05.300378"
"26544","2094","3.00","2018-10-10 06:21:05.666782"
"26545","2094","3.00","2018-10-10 06:21:05.758951"
"26546","2094","3.00","2018-10-10 06:21:05.897798"
"26547","2093","3.00","2018-10-10 06:21:05.942276"
"26548","2094","3.00","2018-10-10 06:21:05.989091"
"26549","2093","3.00","2018-10-10 06:21:06.034419"
"26550","2094","3.00","2018-10-10 06:21:06.081805"
"26551","2093","3.00","2018-10-10 06:21:06.948442"
"26552","2093","3.00","2018-10-10 06:21:06.996336"
"26553","539","2.00","2018-10-10 06:21:09.794566"
"26554","539","2.00","2018-10-10 06:21:10.152036"
"26555","539","2.00","2018-10-10 06:21:10.198421"
"26556","539","2.00","2018-10-10 06:21:10.255963"
"26557","539","2.00","2018-10-10 06:21:11.660561"
"26558","2094","3.00","2018-10-10 06:21:11.783671"
"26559","2093","3.00","2018-10-10 06:21:13.198233"
"26560","2093","3.00","2018-10-10 06:21:13.293901"
"26561","539","2.00","2018-10-10 06:21:13.328080"
"26562","2093","3.00","2018-10-10 06:21:13.362437"
"26563","2093","3.00","2018-10-10 06:21:13.395682"
"26564","2093","3.00","2018-10-10 06:21:13.429521"
"26565","2086","5.00","2018-10-10 06:21:13.467980"
"26566","2090","8.00","2018-10-10 06:21:13.499239"
"26567","2086","5.00","2018-10-10 06:21:13.532042"
"26568","2090","8.00","2018-10-10 06:21:13.566895"
"26569","2093","3.00","2018-10-10 06:21:13.783405"
"26570","2093","3.00","2018-10-10 06:21:13.820999"
"26571","2093","3.00","2018-10-10 06:21:13.855520"
"26572","2093","3.00","2018-10-10 06:21:14.128566"
"26573","2093","3.00","2018-10-10 06:21:14.166886"
"26574","2093","3.00","2018-10-10 06:21:14.201029"
"26575","2086","5.00","2018-10-10 06:21:14.407988"
"26576","2086","5.00","2018-10-10 06:21:14.655653"
"26577","2090","8.00","2018-10-10 06:21:15.660152"
"26578","2093","3.00","2018-10-10 06:21:16.611331"
"26579","2093","3.00","2018-10-10 06:21:16.644947"
"26580","2093","3.00","2018-10-10 06:21:16.679465"
"26581","2090","8.00","2018-10-10 06:21:16.713605"
"26582","2086","5.00","2018-10-10 06:21:16.746415"
"26583","2093","3.00","2018-10-10 06:21:16.783170"
"26584","2093","3.00","2018-10-10 06:21:16.815363"
"26585","2093","3.00","2018-10-10 06:21:16.848960"
"26586","2086","5.00","2018-10-10 06:21:16.886290"
"26587","2090","8.00","2018-10-10 06:21:17.035238"
"26588","2093","3.00","2018-10-10 06:21:17.159172"
"26589","2090","8.00","2018-10-10 06:21:17.286235"
"26590","2093","3.00","2018-10-10 06:21:17.315322"
"26591","2093","3.00","2018-10-10 06:21:17.350011"
"26592","2093","3.00","2018-10-10 06:21:17.495356"
"26593","2090","8.00","2018-10-10 06:21:17.970021"
"26594","2093","3.00","2018-10-10 06:21:18.005116"
"26595","2093","3.00","2018-10-10 06:21:18.037896"
"26596","2093","3.00","2018-10-10 06:21:18.072981"
"26597","2093","3.00","2018-10-10 06:21:18.109057"
"26598","2093","3.00","2018-10-10 06:21:18.139927"
"26599","2093","3.00","2018-10-10 06:21:19.595055"
"26600","2093","3.00","2018-10-10 06:21:19.985070"
"26601","2093","3.00","2018-10-10 06:21:20.150290"
"26602","2093","3.00","2018-10-10 06:21:20.199481"
"26603","2093","3.00","2018-10-10 06:21:20.233312"
"26604","2093","3.00","2018-10-10 06:21:20.268198"
"26605","2093","3.00","2018-10-10 06:21:20.302999"
"26606","2093","3.00","2018-10-10 06:21:20.335281"
"26607","2093","3.00","2018-10-10 06:21:20.659294"
"26608","2093","3.00","2018-10-10 06:21:20.785009"
"26609","2093","3.00","2018-10-10 06:21:20.911226"
"26610","2093","3.00","2018-10-10 06:21:22.355813"
"26611","2093","3.00","2018-10-10 06:21:22.450481"
"26612","2093","3.00","2018-10-10 06:21:22.588051"
"26613","2093","3.00","2018-10-10 06:21:22.633517"
"26614","2093","3.00","2018-10-10 06:21:22.724450"
"26615","2093","3.00","2018-10-10 06:21:22.829262"
"26616","2093","3.00","2018-10-10 06:21:22.886707"
"26617","882","9.00","2018-10-10 06:21:22.932789"
"26618","2093","3.00","2018-10-10 06:21:22.976811"
"26619","2093","3.00","2018-10-10 06:21:23.077456"
"26620","882","9.00","2018-10-10 06:21:23.284011"
"26621","882","9.00","2018-10-10 06:21:23.531557"
"26622","58","6.00","2018-10-10 06:21:24.034396"
"26623","2093","3.00","2018-10-10 06:21:24.164187"
"26624","58","6.00","2018-10-10 06:21:24.286212"
"26625","882","9.00","2018-10-10 06:21:24.336914"
"26626","2093","3.00","2018-10-10 06:21:25.649983"
"26627","882","9.00","2018-10-10 06:21:25.740625"
"26628","58","6.00","2018-10-10 06:21:25.971186"
"26629","58","6.00","2018-10-10 06:21:26.018482"
"26630","942","7.00","2018-10-10 06:21:26.064640"
"26631","942","7.00","2018-10-10 06:21:26.110925"
"26632","2093","3.00","2018-10-10 06:21:27.034807"
"26633","882","9.00","2018-10-10 06:21:28.328707"
"26634","58","6.00","2018-10-10 06:21:28.841979"
"26635","2093","3.00","2018-10-10 06:21:28.934906"
"26636","58","6.00","2018-10-10 06:21:29.026031"
